created_at,id,type,user_id
2022-05-29 03:56:57,4225771917456,order_completed,35068174
2022-05-15 03:44:47,1554564945684,click,77067333
2022-05-04 17:26:20,1661352726902,order_completed,37941536
2022-05-10 07:08:01,5850381131405,click,74379835
2022-05-02 00:56:19,2860727849782,click,44465155
2022-05-12 09:00:26,2248876936766,order_completed,28588146
2022-05-26 20:22:18,1684863078698,click,76607868
2022-05-01 21:42:33,7615849529457,click,83536113
2022-05-03 03:17:47,5477711307967,suspended,46107299
2022-05-11 18:27:11,9236782890091,click,14098963
2022-05-29 23:16:08,4813244971922,order_completed,73230748
2022-05-12 17:31:45,2318391697494,click,88172651
2022-05-28 17:33:11,4031665187894,click,56087956
2022-05-28 02:52:56,5622207458924,click,14741531
2022-05-08 18:06:10,8394682863483,page_view,32623369
2022-05-12 06:27:43,1259967124666,order_completed,19601885
2022-05-14 11:38:02,7640908959012,order_completed,42251224
2022-05-11 12:02:50,3389593605302,page_view,69719813
2022-05-09 12:21:15,3217885767578,click,66097150
2022-05-26 20:09:18,0051187437738,page_view,25920420
2022-05-10 23:35:40,6412825819028,suspended,47837089
2022-05-08 23:44:06,8037010267729,order_completed,70093124
2022-05-29 10:48:11,4468255745477,suspended,32789850
2022-05-09 22:31:43,2926670892524,click,97506836
2022-05-04 18:12:39,7217492061751,order_completed,73482819
2022-05-06 11:03:23,7906761442314,suspended,21861161
2022-05-11 11:46:00,6857550199944,suspended,01930863
2022-05-29 16:02:00,8811621705647,order_completed,83499548
2022-05-09 02:34:35,9641198854498,page_view,48363211
2022-05-24 09:53:47,1099085965778,suspended,90929465
2022-05-12 02:41:50,9522109721385,page_view,09379862
2022-05-03 01:00:24,6216413267679,suspended,79978514
2022-05-22 17:55:15,4893519973011,order_completed,82171629
2022-05-28 15:24:10,3472782536621,order_completed,49324297
2022-05-15 19:01:23,9124244033080,click,65005699
2022-05-14 00:57:12,0256775441320,suspended,03151075
2022-05-03 03:37:05,8266963992901,order_completed,68724528
2022-05-16 05:45:27,1925079218929,click,62042963
2022-05-18 19:33:05,2905457443654,click,83257247
2022-05-11 13:26:44,5639332210037,page_view,11995821
2022-05-17 13:32:40,4446851492735,suspended,30196605
2022-05-09 18:12:27,0101425296952,click,81505531
2022-05-02 12:30:00,3903739570257,click,61459861
2022-05-01 19:06:47,0439463943256,order_completed,53381200
2022-05-10 14:59:42,7146067250507,order_completed,93087780
2022-05-11 00:23:02,5924472725306,page_view,41499726
2022-05-30 01:20:59,1975989584362,click,74165643
2022-05-15 01:50:49,4916006540685,order_completed,50164684
2022-05-10 17:34:50,4297150937997,order_completed,14130816
2022-05-29 13:06:23,0289000747393,click,61543300
2022-05-06 12:42:56,3581087672108,click,38109409
2022-05-28 19:29:12,1855493618091,page_view,61271487
2022-05-22 10:43:37,9580139396409,order_completed,40036755
2022-05-08 21:34:58,0261191808145,click,15551061
2022-05-28 16:07:10,2024912473521,click,39859358
2022-05-17 10:33:00,2561247453687,order_completed,75201692
2022-05-02 13:01:55,8660831672801,suspended,10190241
2022-05-18 20:05:44,0812957468068,page_view,92016712
2022-05-03 23:04:32,9543788755997,page_view,71782386
2022-05-05 04:28:53,1768265161353,suspended,31321976
2022-05-18 10:01:04,1053660777859,click,76025815
2022-05-02 08:58:33,2655516809005,page_view,80692225
2022-05-31 18:38:26,5790889684839,click,65178775
2022-05-22 16:15:24,4999231359451,click,25149852
2022-05-24 16:56:27,5851744963213,suspended,07401923
2022-05-02 00:13:50,2247014310253,suspended,65672433
2022-05-07 13:15:16,3337263790964,page_view,18338928
2022-05-18 19:54:45,6636169565353,suspended,06512095
2022-05-26 01:21:23,4942259957833,suspended,19914152
2022-05-21 06:05:19,0315375264354,suspended,04273998
2022-05-03 11:27:25,2526737041836,page_view,94817935
2022-05-22 05:20:41,2155924396093,page_view,40855844
2022-05-26 18:06:18,2798494740431,order_completed,05566914
2022-05-29 03:18:28,2182405452658,click,89173985
2022-05-03 05:00:32,8597258878335,suspended,16370968
2022-05-16 02:53:53,4171398311996,order_completed,29114252
2022-05-19 08:49:45,7830756829548,page_view,67643875
2022-05-30 18:02:20,1358040246278,order_completed,13068615
2022-05-19 10:30:30,1122431502744,page_view,25039504
2022-05-23 13:12:56,5708760873340,order_completed,31886178
2022-05-07 03:33:19,7997173455740,page_view,46977779
2022-05-28 05:12:27,1098092516577,click,65458082
2022-05-03 22:31:40,0179506363091,click,75029814
2022-05-25 22:15:14,4270094483522,page_view,20683740
2022-05-08 11:18:23,5500709040581,suspended,05763382
2022-05-27 04:28:10,9642476055439,suspended,58343944
2022-05-17 03:06:59,0020582874356,order_completed,34691083
2022-05-20 02:18:52,3586939333084,suspended,63030877
2022-05-18 15:10:26,1064360691789,suspended,68976354
2022-05-12 23:30:53,2476081069775,suspended,05115839
2022-05-26 10:49:31,1907700973087,page_view,19071138
2022-05-20 08:29:13,4466340229338,page_view,41569290
2022-05-18 19:33:41,7108414954940,order_completed,36186495
2022-05-24 00:53:30,0648344158300,suspended,33681900
2022-05-19 12:49:54,6495318317294,order_completed,00449052
2022-05-01 08:50:50,4969473122830,suspended,49885170
2022-05-04 04:31:47,0596093046815,click,40549200
2022-05-20 05:15:08,1164908594197,page_view,06648855
2022-05-02 07:53:39,2368219551941,suspended,99984427
2022-05-20 10:38:36,1521235171291,order_completed,78651432
2022-05-10 03:57:59,7002853834569,click,89483763
2022-05-18 11:51:14,2866670945649,page_view,07160554
2022-05-15 16:07:11,4326361966394,suspended,38052392
2022-05-19 12:48:12,5766295903505,page_view,18815573
2022-05-18 15:53:58,3978744990765,suspended,90867200
2022-05-04 07:46:07,8320335806163,click,80579816
2022-05-31 14:23:25,8951787228762,suspended,94657067
2022-05-24 02:01:08,2319514775570,order_completed,26522425
2022-05-19 13:01:58,2754654912223,suspended,83238222
2022-05-14 13:15:21,8852947390018,click,74116126
2022-05-03 00:05:08,5666297648216,order_completed,15548924
2022-05-20 09:15:16,8955464235821,click,00417594
2022-05-04 02:37:35,5441267472936,page_view,88358024
2022-05-15 05:00:40,5907912292361,page_view,97216520
2022-05-31 14:27:10,6712935898266,page_view,79792493
2022-05-14 15:07:08,0176128704028,click,95321783
2022-05-06 17:30:28,7778421355698,order_completed,59961130
2022-05-28 15:37:56,0308076433099,order_completed,10887714
2022-05-21 15:21:09,6409343598153,click,73366157
2022-05-11 18:02:05,3663325118156,click,73258728
2022-05-29 02:45:19,3074969933331,suspended,86038386
2022-05-09 08:57:44,8660361061946,click,90939877
2022-05-14 10:05:04,2876609095284,order_completed,33571201
2022-05-25 14:27:37,0047914727883,order_completed,40458564
2022-05-05 04:10:13,9562299485018,click,69816451
2022-05-29 18:21:47,4012748692191,page_view,60621160
2022-05-03 13:31:00,9680203593717,suspended,75139193
2022-05-21 01:34:51,5611143795392,page_view,37403225
2022-05-04 01:34:33,9645309287052,page_view,49458558
2022-05-26 03:40:04,6511481463733,page_view,48843188
2022-05-24 02:58:44,0764019322620,page_view,28342175
2022-05-28 11:08:01,5993729713359,click,58222898
2022-05-21 18:06:04,7576826990274,suspended,32482751
2022-05-17 05:29:35,6722557752969,page_view,50855216
2022-05-13 07:18:35,8944980875314,order_completed,56858242
2022-05-23 12:06:30,8811596628453,order_completed,22807694
2022-05-06 06:55:05,8816180558109,click,17807692
2022-05-21 23:47:29,0007554085033,click,75004217
2022-05-07 13:12:05,6658018717256,order_completed,19802923
2022-05-09 12:43:26,9629799194601,page_view,82445263
2022-05-19 02:33:45,4214548702371,suspended,63584653
2022-05-15 12:22:45,8845304725752,click,35493853
2022-05-09 14:49:53,3909676123877,suspended,46149473
2022-05-11 11:22:23,3941710371950,page_view,78046962
2022-05-17 04:16:19,4744279735404,click,30578739
2022-05-31 20:43:55,6767847335323,suspended,10213360
2022-05-12 11:47:08,5561657216428,order_completed,43111756
2022-05-03 19:46:31,9850191803901,order_completed,01185218
2022-05-07 16:37:06,4233868702229,page_view,59073659
2022-05-02 06:05:28,2878195210423,page_view,42300694
2022-05-28 13:14:01,5253365724332,suspended,67678556
2022-05-08 05:48:00,7878909191258,page_view,51014100
2022-05-23 10:31:42,0673715538542,click,94427646
2022-05-01 17:29:15,6033460627672,click,48786560
2022-05-22 08:02:32,8156567087014,order_completed,58231012
2022-05-30 09:15:17,5289538808509,page_view,68790097
2022-05-26 19:57:41,7826747964909,suspended,38432835
2022-05-30 12:11:14,1000901293593,page_view,60938633
2022-05-16 23:08:07,1513931871421,click,98134007
2022-05-03 13:33:30,1730152629598,page_view,96296196
2022-05-09 03:31:59,7408911594756,page_view,32368192
2022-05-28 20:27:44,9184478125883,order_completed,17797122
2022-05-28 04:25:28,0429484155837,order_completed,45536595
2022-05-13 19:21:28,1876000743303,suspended,53608123
2022-05-20 04:24:50,1113374690872,suspended,28858140
2022-05-09 15:56:38,1063609572292,order_completed,39330345
2022-05-18 17:19:49,0613533772674,suspended,61726970
2022-05-06 16:36:44,6609938165917,suspended,01773071
2022-05-14 20:08:31,4129352473563,page_view,59959168
2022-05-14 10:53:19,9881183444451,suspended,98716104
2022-05-07 10:58:54,5393589090933,order_completed,00182324
2022-05-19 16:35:33,3961165371916,order_completed,99996109
2022-05-01 01:33:16,4590712362467,click,29925094
2022-05-01 18:54:36,7176920544689,page_view,34084083
2022-05-28 22:13:10,2900359378844,page_view,74634057
2022-05-25 09:58:40,6904719033769,order_completed,00089036
2022-05-16 21:40:29,9872321928162,suspended,36527991
2022-05-16 16:47:36,3283010052802,page_view,14820069
2022-05-02 09:24:27,2341460348843,page_view,02876832
2022-05-25 17:56:11,2596789767183,page_view,43753048
2022-05-24 19:44:11,4136936137216,click,48394932
2022-05-25 00:55:19,1039607861706,order_completed,43711314
2022-05-02 10:53:24,7691713899215,suspended,54794566
2022-05-26 21:04:44,0340241870834,order_completed,02337203
2022-05-15 01:06:27,3446335892342,suspended,93285599
2022-05-01 08:53:07,2084679666369,suspended,91838476
2022-05-26 08:25:42,9126149375074,suspended,23862333
2022-05-14 11:32:35,4269367110173,click,43452545
2022-05-24 11:29:17,4660170168380,suspended,14958427
2022-05-25 21:11:05,2142221167068,click,33261546
2022-05-03 00:28:26,9087405498237,order_completed,72074992
2022-05-07 13:14:01,3151259107907,suspended,62590389
2022-05-08 16:25:02,2490003226800,order_completed,65111451
2022-05-13 05:06:55,7515475925060,click,46479662
2022-05-16 18:19:31,0196279832975,order_completed,86256117
2022-05-02 07:00:56,2691988660287,click,48594479
2022-05-29 14:39:09,8699642522357,suspended,27019443
2022-05-31 13:08:08,6222032855982,click,16238985
2022-05-16 15:33:33,1326998004769,click,61890411
2022-05-01 14:14:02,9139536954684,order_completed,15726698
2022-05-11 09:46:59,6141793354452,page_view,31581103
2022-05-02 01:05:11,8676329536029,page_view,35561422
2022-05-29 23:44:13,4100266032688,click,76802225
2022-05-16 05:30:23,8074126937931,suspended,15558237
2022-05-19 19:48:41,5076664774262,click,98203864
2022-05-04 19:48:44,7288678937160,page_view,15845726
2022-05-02 13:36:13,3792454218687,suspended,69502637
2022-05-31 13:41:30,5992390329456,suspended,07277504
2022-05-18 23:40:05,9248152174663,order_completed,98603329
2022-05-27 07:47:00,2447950296820,order_completed,58013366
2022-05-01 08:32:53,2121461896181,suspended,74437528
2022-05-30 05:28:40,6303244775401,order_completed,10436516
2022-05-27 10:04:19,2446777865103,order_completed,47304154
2022-05-24 18:28:18,9073715270175,click,24723282
2022-05-08 19:25:34,0414000837748,page_view,73938194
2022-05-28 23:41:59,7661412286470,click,68041410
2022-05-22 15:57:22,4531143381115,order_completed,02299853
2022-05-03 13:47:24,8604115138874,order_completed,97247449
2022-05-26 19:04:27,6904553439987,suspended,95164328
2022-05-30 11:51:58,6337342295509,page_view,24464284
2022-05-30 01:40:03,5749428008681,suspended,97408383
2022-05-05 23:08:15,0826357452954,suspended,67263356
2022-05-05 20:56:18,5393081633980,click,75168476
2022-05-23 05:54:10,4721847924064,page_view,96454466
2022-05-11 07:39:56,5425184383681,click,29939886
2022-05-19 03:06:34,1100197715172,page_view,57132266
2022-05-25 20:15:55,2682030630037,click,89773987
2022-05-26 19:48:59,7713877099000,order_completed,69384783
2022-05-07 21:41:05,1696881434882,click,65642528
2022-05-12 19:54:07,3304683441257,click,60872814
2022-05-30 13:29:38,1671821137184,suspended,13300227
2022-05-11 13:14:53,9235453399703,click,49569841
2022-05-07 03:33:29,5681589873015,click,09379985
2022-05-13 04:39:33,6853804830328,click,02511412
2022-05-04 13:09:07,8491019971375,suspended,24125895
2022-05-28 11:20:05,8631812643233,click,73438229
2022-05-06 01:06:43,0659953581786,click,65894156
2022-05-28 13:48:31,4029584318956,order_completed,99764135
2022-05-02 02:43:52,1342521155708,page_view,68871451
2022-05-09 18:08:13,7226704657095,click,60671011
2022-05-05 17:19:20,6535655323012,click,30910522
2022-05-30 18:37:00,9501228269053,page_view,33549712
2022-05-23 00:37:56,4990925358262,click,12753017
2022-05-22 09:37:07,7396687406741,click,92096547
2022-05-16 09:49:04,8392046208338,page_view,63644753
2022-05-30 09:43:12,5844444140398,order_completed,09243101
2022-05-08 06:01:13,9680364471091,suspended,26179629
2022-05-15 21:03:25,9096356828345,order_completed,17776325
2022-05-19 06:43:57,2787023500332,suspended,49794359
2022-05-07 16:41:18,5470198009317,suspended,40532349
2022-05-22 16:31:34,9780700692026,order_completed,65856567
2022-05-19 19:34:51,6574277021623,order_completed,58074886
2022-05-13 08:29:35,6996524938506,order_completed,16488243
2022-05-27 22:15:47,3308224860750,page_view,91223111
2022-05-27 01:51:53,2237786922778,suspended,33784373
2022-05-23 03:27:08,1837569581676,click,91172815
2022-05-10 21:42:18,9208723223114,page_view,44830465
2022-05-22 23:32:15,5485994051712,suspended,94428483
2022-05-30 17:16:40,8032180185804,suspended,29336692
2022-05-26 22:07:03,1678883465019,page_view,52073090
2022-05-21 01:50:14,9400159312046,suspended,16565449
2022-05-23 18:41:16,8226895097303,order_completed,24416276
2022-05-26 12:40:37,4738693891211,click,90130434
2022-05-14 03:44:31,3205189703293,order_completed,62016728
2022-05-21 22:57:10,1214644374987,suspended,32398519
2022-05-17 00:42:06,8116080815952,click,97633327
2022-05-25 04:01:25,8730485539581,order_completed,52063473
2022-05-11 10:50:59,3136127814019,order_completed,44565428
2022-05-23 12:45:47,8467537000156,suspended,14395574
2022-05-21 17:34:47,2791455857131,click,84105363
2022-05-06 15:54:22,8994413650643,page_view,01187212
2022-05-31 05:18:13,9828210171041,page_view,08900241
2022-05-17 10:45:14,0877064308478,order_completed,20691516
2022-05-15 07:06:04,9029955413858,suspended,38825606
2022-05-17 03:17:29,8027503690752,page_view,05123841
2022-05-22 03:23:32,0788614009106,suspended,43017935
2022-05-02 19:39:04,3368916841245,page_view,33517490
2022-05-25 19:14:54,0180077884083,suspended,72806982
2022-05-19 02:14:10,0519355079710,page_view,47003798
2022-05-10 05:40:06,0422670635328,page_view,94006926
2022-05-17 21:58:38,4295357399495,order_completed,71535180
2022-05-12 19:01:13,9960702403008,suspended,74288045
2022-05-24 10:46:09,0520335144144,suspended,25350807
2022-05-18 04:38:24,8564829207672,suspended,78376359
2022-05-11 20:30:54,4946273305670,page_view,39404893
2022-05-25 13:26:10,9333725614391,suspended,51966072
2022-05-13 09:53:40,4124445964348,suspended,17884495
2022-05-21 16:12:31,1951901341534,suspended,72010020
2022-05-18 04:11:13,4891715976249,suspended,88122823
2022-05-12 07:51:27,0160371644903,order_completed,00479677
2022-05-10 10:08:09,0226611339524,order_completed,17569002
2022-05-06 09:50:08,1624519575249,click,36429400
2022-05-04 03:13:06,0669739392963,click,70460490
2022-05-09 20:30:23,9852124923328,page_view,02442181
2022-05-13 01:22:00,4871766834262,order_completed,22652980
2022-05-11 23:12:04,9293346753476,page_view,55166010
2022-05-31 11:19:33,1182765854186,page_view,93148153
2022-05-25 10:20:45,0204965908511,suspended,68355586
2022-05-24 06:19:14,6627501122549,order_completed,26816104
2022-05-11 05:20:56,1993768916456,page_view,12519392
2022-05-13 18:52:14,0474165572342,order_completed,69933516
2022-05-12 12:18:06,4078576693502,page_view,52105753
2022-05-22 08:18:42,8477841922334,page_view,71635880
2022-05-11 19:35:55,5504507681267,click,23773240
2022-05-14 03:00:59,8024935682294,order_completed,04990086
2022-05-31 03:57:11,6733296317180,click,67474943
2022-05-10 16:08:34,4109034371455,click,26994161
2022-05-02 13:27:15,7188062534626,page_view,85921061
2022-05-16 23:38:41,4135576373091,page_view,45045691
2022-05-29 12:29:30,7956090546931,click,85954182
2022-05-26 16:41:46,9981550389276,page_view,36887132
2022-05-12 07:49:43,7005104010149,click,74152803
2022-05-12 01:26:40,4512036816594,page_view,67177486
2022-05-31 09:44:01,9376530673085,click,69406638
2022-05-02 22:23:52,8964648053045,suspended,88993706
2022-05-31 22:24:54,1566559862500,page_view,57869674
2022-05-17 23:58:15,8697299277750,page_view,95963570
2022-05-28 23:08:30,8525000248938,order_completed,94830590
2022-05-31 22:24:11,0306392869929,suspended,51425593
2022-05-08 21:49:40,1891183540020,click,30250673
